epoch,acc,loss,val_acc,val_loss
367,0.98470385495354151,0.045177398287855525,0.98272247541518443,0.050804581648359694
368,0.98603218863992126,0.039638855034375892,0.98437916664850145,0.045536082060564129
369,0.98301895926980409,0.046487586704247137,0.97886431784856887,0.054393665244181953
370,0.98352036195642811,0.045077001785530764,0.9824435256776356,0.053341919933224007
371,0.98365930669447954,0.045738786584971582,0.98125926653544104,0.051593185757242498
372,0.98671319063972029,0.037690049064729142,0.98122721626645037,0.052835352896224888
373,0.98606930901022516,0.038557818208766331,0.98152928125290639,0.053626448182123046
374,0.98199520111083982,0.052642021547345555,0.98440645989917575,0.048329629181396397
375,0.98454438377829157,0.046022885248941534,0.98321344738914851,0.048841375502802077
376,0.98433504665599147,0.044330529057804276,0.98527994610014413,0.0411339702882937
377,0.9867261606104234,0.036240414683433142,0.98127789724440806,0.055991124184358684
378,0.98679826960844153,0.037754111145349108,0.9823972724732899,0.046216835556108324
379,0.98720748564776251,0.040070560585488288,0.9820905412946429,0.04968886844636429
380,0.98416729534373559,0.045099574952002834,0.98367810249328613,0.047760379323292343
381,0.98560761283425724,0.040635283850133416,0.98400327137538368,0.04503042579051994
382,0.98615379894480981,0.041523994998458554,0.98265370868501212,0.050131015612610748
383,0.98545082316679111,0.038101274936514745,0.98333508627755306,0.047487789099769931
384,0.98587535409366378,0.038276635767782438,0.98460799171811053,0.043801095691465196
385,0.9868224143981934,0.038003885176251917,0.98502947035289945,0.040851508134177754
386,0.98598898719338812,0.03995114197297131,0.98167631739661809,0.051294237153515929
387,0.98640552969539863,0.038920291852863394,0.98093756039937341,0.053988476106453506
388,0.98748353509341968,0.033389726078466457,0.98478926931108746,0.04143793366494633
389,0.98693903754739198,0.037120879315497242,0.98464280083065936,0.043646652672794606
390,0.98531239453484032,0.040433512545902939,0.98096657934642972,0.05147365822146336
391,0.98707675933837891,0.035134648515240237,0.98000529834202355,0.05804280311401401
392,0.98643598556518552,0.038096545811961681,0.9798725218999953,0.059320757032505105
393,0.98515788246603575,0.038853888903908868,0.97972128504798528,0.060800493118308839
394,0.98381376266479492,0.051517945177414835,0.98162444432576501,0.049662932664865538
395,0.98761665680829214,0.036373378571999425,0.98322037288120812,0.045307386422618515
396,0.98127112669103289,0.049925290639786159,0.97724395706540057,0.062555933193791477
397,0.98583841884837431,0.040211211637977293,0.98397990635463173,0.046585082586499904
398,0.98676334829891432,0.037926987186074256,0.98183006332034162,0.048617081938400156
399,0.98657520518583408,0.038885282045778104,0.98292122568402973,0.048690454679585639
400,0.98112197202794693,0.060141179984545004,0.98157478514171781,0.051460684942347665
401,0.98345463696648094,0.047603619898505069,0.98102446964808876,0.05299123607221104
402,0.98657687692081231,0.039163031812538121,0.9793425855182466,0.058175139173510526
403,0.9867826461791992,0.036223489100880482,0.98472644033886136,0.04341183602809906
404,0.98634204303517059,0.039283954653450671,0.98088166827247258,0.054522468176271231
405,0.98571930492625515,0.041536054935525445,0.9821050848279681,0.051577375093031494
406,0.98564205730662624,0.040972868747570938,0.97950497127714609,0.059401068215568863
407,0.98442323348101446,0.042966583135592588,0.98232818785167875,0.046868961925307907
408,0.9828010559082031,0.048394066380227314,0.97833522160847985,0.059656137290100254
409,0.98549806370454673,0.040031506318379852,0.98396847361610051,0.044083866867281142
410,0.98576311784632065,0.039924273639917372,0.98241666385105675,0.049152075002590813
411,0.98481460459092085,0.041050117123214637,0.98056946481977192,0.051374545409565882
412,0.9863753599279067,0.03902728014132556,0.98414485795157292,0.044211633991272675
413,0.98369776220882643,0.047938085139236031,0.98084928875877742,0.054489866475619021
414,0.98549810858333808,0.039061553595478041,0.98185166858491446,0.055893972981721163
415,0.98743012933170093,0.036203573545550601,0.9828798203241258,0.048694975252839778
416,0.98786929635440601,0.033839167577817159,0.98117030234563918,0.053747258836492187
417,0.98512498070211973,0.0419699761468698,0.98484079043070472,0.045814475355048977
418,0.98582821453318881,0.037992494630024715,0.98131095795404344,0.052252071909606457
419,0.9841571527368882,0.041824802389258849,0.98114934421720956,0.054054491133207365
420,0.98305556353400736,0.046605912782251832,0.98348019236610051,0.044377181501615612
421,0.9844022470362046,0.043882565759122374,0.98243445441836408,0.049907456595628036
422,0.98611839518827549,0.039158047045416693,0.98398451578049428,0.04617011924052522
423,0.98629253611845125,0.038164596021284955,0.9826267787388393,0.050008807198277543
424,0.98691978454589846,0.036592794754816325,0.98225755918593638,0.058011779251197972
425,0.98755245208740239,0.033206026124603605,0.98148067792256677,0.050239047612107936
426,0.98354436649995691,0.051242758629514891,0.98062684422447566,0.059572612689364521
427,0.98580054114846627,0.040540871517184905,0.9802888120923724,0.056698385005195938
428,0.98641963846543257,0.037080679327139959,0.98145887965247747,0.052334005944430828
429,0.98391435847562903,0.051609459826174903,0.98492212522597544,0.043863088912552313
430,0.9870798223158892,0.037027451489120719,0.98305050532023108,0.054316409331347258
431,0.98633940079632931,0.039776240168687173,0.98138988585699172,0.053952495456628856
432,0.98695325290455538,0.036183180314872193,0.98200485819862005,0.053975272435872329
433,0.98734262690824626,0.034346189021187669,0.97890081859770273,0.059024425445213205
434,0.98652653413660385,0.037326385475256865,0.98053558667500818,0.054340325251576449
435,0.98325482536764708,0.050318958917084863,0.97977215903145931,0.055012324869277929
436,0.98472141939051006,0.044211140017518226,0.98026728630065918,0.055752454857741086
437,0.98423321106854611,0.053716116968323201,0.98224637621924993,0.052587972199987801
438,0.98546227286843691,0.042663019424413931,0.98319798424130389,0.046522682244401606
439,0.98402273514691518,0.045025361000615008,0.97964166459583102,0.062982205434569297
440,0.98615006839527808,0.038727462850511075,0.98255175635928205,0.048394136618645417
441,0.98750125099630914,0.035427462977959831,0.9817873977479481,0.05433934638720183
442,0.98480859083287853,0.040848375544609392,0.98111669222513831,0.051689571944908017
443,0.98593853782205021,0.037787996484514544,0.9784730161939349,0.065617139185113568
444,0.98634651408475993,0.039636832300354453,0.98415799367995493,0.043888346602519356
445,0.98531654582304118,0.040906467244905584,0.98566568465459914,0.039852497123536612
446,0.98531062743243047,0.041518841629080913,0.98183922540573842,0.048070141025597139
447,0.98468584172865925,0.040769986786386547,0.98240118934994647,0.050750291218892449
448,0.98642444049610811,0.036436268969384185,0.98390052432105657,0.047110587114556915
449,0.98555250728831567,0.040149984048569905,0.98211743718101863,0.052046337519728002
450,0.98708154453950769,0.035384624500704162,0.98299698602585561,0.04750124609009141
451,0.98495200662051929,0.043606461190125519,0.98129127139136907,0.050873975979075545
452,0.98428339677698473,0.045432325600482083,0.9823543911888486,0.050936159722152208
453,0.98541624966789698,0.038985381779425288,0.98081721578325542,0.053148992448335604
454,0.98662229986751782,0.03676677961998126,0.98126180966695153,0.057726229030993725
455,0.9848929966197294,0.044936958777115628,0.98255503745306105,0.048081968733597366
456,0.98515055600334611,0.04389620630947106,0.98080842835562565,0.052163544199651198
457,0.98432258157169117,0.041561812863630407,0.9802150839851016,0.056050933498357026
458,0.98687795751235063,0.036112058510565585,0.98049838202340267,0.054719183128327131
459,0.98433727376601277,0.042492617266800474,0.98065645354134701,0.05174283217638731
460,0.9852509386399213,0.038865074559169654,0.98224068823314847,0.049810068194000495
461,0.98721508138320024,0.037198151659001324,0.98303816432044622,0.050109659188560078
462,0.98777186449836285,0.033002942581387126,0.9833165577479771,0.046881938175786106
463,0.98572724286247704,0.042541382861707139,0.97981440453302293,0.056898225608858322
464,0.98387796738568478,0.046219609469613607,0.98197789419265025,0.048103875524940942
465,0.98603695140165437,0.03767729419119218,0.98109673318408785,0.053423839732117596
466,0.9871576309204102,0.037411687150597575,0.98377410570780432,0.049425434897698108
467,0.98552809883566461,0.041557249667889928,0.97964753423418316,0.057766070944212732
468,0.98642043506397925,0.037279663070598067,0.98030098279317224,0.056082802691629956
469,0.98474498636582319,0.048107572425814239,0.98096383185613722,0.053924715634258019
470,0.98728366739609663,0.035444603005752841,0.98447960898989728,0.047404199062536158
471,0.98518772125244136,0.041371972612379231,0.98405264672778903,0.046706576299454482
472,0.9836938297047334,0.048681780465823762,0.97380868593851722,0.072739712982660243
473,0.98447161281810092,0.044113265481941839,0.98157371793474468,0.051123239410420261
474,0.98732299243702604,0.033878862342852006,0.98399034000578378,0.042819938223276822
475,0.98563644745770618,0.0391802479951259,0.98310900869823636,0.048671776229249578
476,0.98467436958761778,0.042036632316953995,0.97970075834365122,0.058678804763725827
477,0.98478318943696863,0.043262266082798734,0.98485495930626277,0.042122942195939164
478,0.98780269061817838,0.035313873595612888,0.98165044330415274,0.052616977177205537
479,0.98327766867244948,0.045046632254824921,0.98302057811192101,0.047271053971988816
480,0.98622714210959039,0.036980237778933611,0.9801164241064162,0.056570117228797505
481,0.98639346291037167,0.038617944038089581,0.986032383782523,0.040187627210148742
482,0.98700121711282174,0.036678551164839195,0.98459717205592567,0.045808896111945309
483,0.98544425964355464,0.039251601980889547,0.98368232590811588,0.043752590859574933
484,0.98724343916949109,0.035055316447773398,0.97941011474246076,0.056951747985468024
485,0.98456003525677849,0.045874007670756646,0.97925435929071336,0.059743751683050676
486,0.98316008623908546,0.045503388728727313,0.98084423655555364,0.054659609239371049
487,0.98333108565386607,0.045024117630194219,0.98048189708164757,0.059004527827103935
488,0.98553478577557729,0.042848116751102838,0.98398661613464355,0.045668614762169976
489,0.98560667598948759,0.03954442433245918,0.98114140828450525,0.051908187568187714
490,0.98629463981179633,0.038092577347860618,0.98209074565342491,0.053459030354306811
491,0.98406773174510287,0.043519056752762374,0.98275504793439594,0.048075593564481961
492,0.98450126086964329,0.046550169937750872,0.98206547328404015,0.052299408574721644
493,0.98658128065221451,0.036792499298120243,0.98231095359438947,0.050321461721545176
494,0.98749934364767633,0.032667603212244371,0.98253798484802246,0.047275033225083633
495,0.98646473043105176,0.036276325808071039,0.98015284538269043,0.052558010754485927
496,0.98585391886094043,0.03947216295363272,0.98220750263759071,0.060404078857529728
497,0.9868636411779067,0.035466676621752624,0.98339542888459708,0.050874108781239817
498,0.98665913974537567,0.038659063167870045,0.98035276503789992,0.054860528203703109
499,0.98713447346406824,0.035118636467001016,0.98044665654500329,0.050968723948157969
