epoch,acc,loss,val_acc,val_loss
367,0.98620607151704676,0.037927629338467821,0.98222313608442036,0.050272841982188676
368,0.98600247888004078,0.040137584222590221,0.98007246426173622,0.054576851604949864
369,0.98342693553251381,0.048019915205590867,0.98530604725792292,0.042434056466888817
370,0.98601717668421129,0.038497397352886549,0.98156579335530603,0.052139083100926312
371,0.98482164495131552,0.047017561293700161,0.98273034322829478,0.049296789226077851
372,0.98287540884578928,0.049187278999563523,0.98678557078043616,0.037378584833017418
373,0.9847037651959587,0.042071746059638614,0.98364155633108952,0.042538668472497237
374,0.98303186192232017,0.048513912321890104,0.9852025281815302,0.041820349482198559
375,0.9815161312327666,0.055259308240869463,0.97937598682585214,0.0643401997429984
376,0.98152319964240575,0.052131717224769732,0.98412429718744188,0.045166617370254937
377,0.98621286504408889,0.038562918169533507,0.98263893808637348,0.048360811901234445
378,0.9837238704457002,0.047424803761874926,0.98363379069737022,0.047776673122176101
379,0.98471816006828761,0.043193997278371275,0.98150130680629188,0.048169502012786414
380,0.98669382544124828,0.036041532018605403,0.98256867272513249,0.04961011048761152
381,0.98226299285888674,0.057049896798151381,0.9822373957861037,0.052980314097588972
382,0.98533182705149935,0.044572013397427168,0.98223075412568595,0.052108807755368095
383,0.98381332509657915,0.046900075630230062,0.98378778639293851,0.044733072010179363
384,0.98161733290728403,0.05545540246016839,0.9833625157674154,0.048506235814697686
385,0.98624827441047225,0.037781701341052264,0.97979014260428288,0.058833348786547071
386,0.98551866867963001,0.040537687391042708,0.98464499201093403,0.043328397818619295
387,0.9844876121072208,0.043085956036606254,0.98264346803937641,0.049236499992687074
388,0.98481273090138155,0.043089176215888821,0.98442194575355169,0.044957620380002825
389,0.98386959749109604,0.047269106831620722,0.98182515870957143,0.050155646921623318
390,0.98656631918514481,0.038723612598636568,0.98332030432564876,0.045906319593389831
391,0.98215231614954335,0.050280455872416495,0.98370646295093356,0.045435390945169185
392,0.98406502218807446,0.045394953992217782,0.98382340158735004,0.046363990487796922
393,0.9851767876568962,0.043508900669129456,0.98665903863452731,0.037748813052617368
394,0.98327599693747125,0.050903143722783116,0.98154083887735999,0.053550658614507744
395,0.98329774632173428,0.049919192569659036,0.98278563363211491,0.048248630637923874
396,0.98596760244930493,0.039565175848410412,0.98242123921712243,0.049412698950618505
397,0.9842592071084415,0.044860961759353384,0.98376238913763137,0.045868879139778163
398,0.98466873729930204,0.043153260648250577,0.98322584515526179,0.043398568184957617
399,0.98534679412841797,0.039967566279365735,0.98564019657316659,0.039490469509647005
400,0.98295205060173485,0.047826266310670794,0.98275746617998394,0.047812489349217641
401,0.98527917861938474,0.040553285849883276,0.9840764545259022,0.044137385363380112
402,0.98251326504875636,0.050288447863696253,0.98363449459984187,0.044178126645939689
403,0.98460369110107426,0.042016685337704772,0.9836116745358422,0.044754874404697192
404,0.98537864124073704,0.040884837201412984,0.98269020943414598,0.050108554773032665
405,0.98288962420295267,0.04743984589791473,0.9828525270734515,0.049052803355845664
406,0.98406927445355585,0.049856911249020523,0.98209905624389648,0.05136977078481799
407,0.98391701193416825,0.044403365057180913,0.98223120825631283,0.050855523307940791
408,0.98462643342859602,0.04477118341361775,0.98164105415344238,0.051740873915453754
409,0.98132209777832036,0.05238387580303585,0.98101284390404109,0.050352790969468299
410,0.98541459476246551,0.042597776941735957,0.98245704741705031,0.04873074098889317
411,0.98596288456636316,0.040025465157540407,0.98462077549525673,0.040125146397345123
412,0.9839314236360438,0.050386796135674504,0.97973263831365676,0.054573546474178634
413,0.98469443040735583,0.044409095397328631,0.9848423798878988,0.042914504274016337
414,0.98544436062083529,0.045980599938946612,0.98417545500255765,0.045762793826205392
415,0.98617191314697261,0.037767686897560077,0.97959434418451219,0.05705081023985431
416,0.98449248706593229,0.045011567028568074,0.98453457014901302,0.041761790424407946
417,0.98445485619937667,0.044283356802428467,0.98228269531613299,0.046175866964317504
418,0.98629972794476672,0.039089517350144244,0.98282299722943989,0.051126172522171623
419,0.98215138491462262,0.048964068112785322,0.983774741490682,0.044971617581766279
420,0.9835505205042222,0.046249182977001459,0.98101832753136042,0.055650095721440654
421,0.98485436159021711,0.040567750922020744,0.98319142205374577,0.043950113600918224
422,0.9834181000204647,0.047512697790037181,0.98468676067533945,0.041938191279768944
423,0.98563521890079275,0.042604231582406692,0.98560025578453425,0.040915481967940218
424,0.98503055011524876,0.045557361578240113,0.98385118302844821,0.044798098814984165
425,0.98566098493688248,0.039269352616632683,0.98314691725231351,0.045105772802517527
426,0.98532019222483913,0.040527912957922498,0.98349177269708543,0.046674001651505627
427,0.98625662186566521,0.037403316094594845,0.98416189920334585,0.042638050081829228
428,0.98307194429285383,0.050361833184519235,0.9813415777115595,0.052775767543131395
429,0.98595307855045089,0.042915883846580981,0.98388160978044781,0.045629403420857022
430,0.98394898807301245,0.047876973450183866,0.98367307299659368,0.048231424941193493
431,0.98456171260160563,0.044167836552814525,0.98602524257841562,0.04010102991014719
432,0.98463338964125691,0.042478715255856517,0.9858133565811884,0.040485798691709839
433,0.98383047440472771,0.045603457652032373,0.98482834725152879,0.044697855421829788
434,0.98225351221421187,0.051329022854128305,0.98483799752734957,0.040857557185171617
435,0.98587052401374364,0.042428045445943578,0.98426757540021625,0.043559244479097071
436,0.98611147824455714,0.038458238257204784,0.98079147792997812,0.048415022414355052
437,0.9839296397040872,0.04248159947421621,0.98148982865469792,0.049602127944429718
438,0.9824075081769158,0.050411430340917669,0.9854249613625663,0.04110032945339169
439,0.98472207013298485,0.044310561403193893,0.980292660849435,0.053960738082726799
440,0.98466030008652627,0.042810659373507781,0.98389265650794622,0.042710256053223497
441,0.98647205128389248,0.037174029111423916,0.9839140120006743,0.042451186793013698
442,0.98438213011797737,0.046203686275026377,0.98311814807710196,0.048414385212319236
443,0.98463263792150157,0.041592932985547712,0.98223889441717238,0.049151575148460414
444,0.98690274182487936,0.037200855628094255,0.98575948533557711,0.038445630598635899
445,0.98318308661965759,0.047481811221908123,0.98315085683550152,0.047445094345935752
446,0.98488279791439282,0.042082788734970726,0.98678221021379742,0.036065789804394753
447,0.98510741065530216,0.039880171062096077,0.98332037244524273,0.0432492456443253
448,0.98520797841689167,0.042412454711602016,0.98575268472943989,0.03940862368437506
449,0.98195284114164461,0.059148775868336945,0.98091126623607816,0.053492202201769465
450,0.98410945780137005,0.045920215908657101,0.98255566188267296,0.049627627623045727
451,0.98316254335291242,0.047180639229276601,0.98427836100260413,0.043881989971158053
452,0.984411407919491,0.043253096368382961,0.98266838845752535,0.051458942393461861
453,0.9860558173235725,0.037837190093363032,0.98257030759538921,0.046273349562571162
454,0.98598991281845993,0.043821330368518832,0.98594523611522855,0.044212639376166318
455,0.98557721867280845,0.039375801148879175,0.98060207139878042,0.052013822565121312
456,0.98234252368702613,0.057712447457015516,0.98449549220857169,0.046530106725792088
457,0.98566444060381719,0.043359171818284428,0.98323245275588267,0.050089686842901368
458,0.98413244696224433,0.04751917626708746,0.98610675902593703,0.039612680895342714
459,0.98576160318711226,0.039598335117539941,0.98231556302025202,0.04699221155827954
460,0.98534156574922449,0.041675276451689357,0.98672993977864587,0.036574037900815405
461,0.98526182735667511,0.048166524585993853,0.98126098087855751,0.052823645594928949
462,0.98235671099494482,0.049455108121037483,0.98660281726292198,0.038902811196056153
463,0.98525354721966907,0.043363569419392768,0.9820862384069533,0.04782047827861139
464,0.98410846485811121,0.0425853079664247,0.98406096867152626,0.042665116755025725
465,0.98545525494743791,0.042923281133613163,0.98310184478759766,0.046232955995947123
466,0.98505951937507186,0.042714735252015731,0.98369931039356051,0.043324574074220093
467,0.98358568864710194,0.047134045697748664,0.98296714964367093,0.045512438042178041
468,0.98583514830645391,0.04351920264718287,0.98380465734572642,0.045775047991247403
469,0.98470485911649819,0.0429968829431078,0.98559008325849262,0.041007591145379205
470,0.98565625583424288,0.040543978979044104,0.98088927496047251,0.058472210585716222
471,0.9821341290193446,0.054738665646051662,0.9832127321334112,0.047253740640978016
472,0.9832093238830566,0.048989322157028843,0.98380600838434129,0.046185520654987725
473,0.98529034221873568,0.039047474167583619,0.98138705889383948,0.051448044367134571
474,0.98166929693783034,0.050310846933108916,0.98268210320245653,0.049524794997913499
475,0.98276851878446692,0.052101851671057589,0.98507819856916157,0.044003677377033798
476,0.98616029514985926,0.042605435366139692,0.98427072025480722,0.045026135497859547
477,0.98512722464168778,0.040786172372891623,0.98228480702354792,0.049877689707846867
478,0.98553204255945537,0.038988549328025653,0.98425169218154185,0.042709096113131159
479,0.98385265574735759,0.042747702630346315,0.98244409334091909,0.047840492932924202
480,0.98473492790670958,0.041620295571492001,0.9842955725533622,0.046045163601991679
481,0.98551549911499026,0.044236827849903529,0.98235026995340979,0.049243918287434747
482,0.98607559204101558,0.0382498889011057,0.98705691382998517,0.035635253303639945
483,0.98422239527982824,0.047145068930352432,0.9832213038489932,0.045859322883188725
484,0.98434978372910442,0.042867657290223765,0.98457896141778856,0.04140138838972364
485,0.98262351540958182,0.05063336914514794,0.98233405749003089,0.048431377370087875
486,0.98610351786893957,0.038568402980180348,0.98388369878133142,0.045518560911573115
487,0.98459051356596106,0.043454756653484174,0.98600682758149649,0.038235487128120096
488,0.98435404160443474,0.045459040791234549,0.98404175894601009,0.043524418913182761
489,0.98593025207519536,0.039522136923144845,0.98517456508818124,0.039971612149938232
490,0.98352900112376496,0.047507185236934354,0.98426080885387601,0.042736485112635864
491,0.98401250278248509,0.042795613517656046,0.98352263087318059,0.04564039930257769
492,0.98589668834910671,0.038439473011257018,0.98470037324087956,0.039810838665635812
493,0.9864726515377269,0.037599370371112051,0.98479163079034715,0.042321874250081326
494,0.98290427151848292,0.053747965461191011,0.9834291934967041,0.046511829941577855
495,0.98532207713407627,0.042842745468677841,0.98382049515133807,0.045203633240557144
496,0.98272148020127237,0.053020751465331105,0.98198640914190383,0.051155084943664927
497,0.98277867822086107,0.05007526647189961,0.9842518851870582,0.04234498588456994
498,0.98546803418327777,0.041007342101896507,0.98331016585940412,0.047722454515418837
499,0.98525592018576225,0.041452873426982582,0.98406687236967538,0.043910117243372258
