epoch,acc,loss,val_acc,val_loss
68,0.73641307198483008,0.63161322344904358,0.57500001192092898,0.92246233224868779
69,0.73188408043073572,0.6473650206690249,0.61250002384185787,1.2911389589309692
70,0.78351451780485071,0.5399932278239209,0.5708333492279053,0.99110339879989628
71,0.75362321864003723,0.60648232309714611,0.63750002384185789,0.77568315267562871
72,0.65851452298786328,0.75372373280317884,0.68750004768371586,0.73658152818679812
73,0.70289857491202978,0.68111223889433814,0.65000002384185795,0.82237310409545894
74,0.72101451262183813,0.63754275052443798,0.61250000000000004,0.95279915332794185
75,0.73460147691809607,0.61083185154458752,0.64166668653488157,0.86527241468429561
76,0.76358699021132093,0.5323866566886073,0.59583334922790532,1.0018092393875122
77,0.74909422708594275,0.58167289003081946,0.62083336114883425,0.95127055644989011
78,0.68387683837310131,0.70853051802386413,0.65416668653488164,0.79753465652465816
79,0.70018119397370715,0.67215645442838257,0.63333336114883421,0.81731030941009519
80,0.76449278644893481,0.55918207894200866,0.52916669249534609,1.0158606410026549
81,0.77626815049544629,0.58389805451683374,0.60416668653488159,0.93968428373336788
82,0.77264494999595312,0.54507086717564124,0.57500002384185789,0.96414991617202761
83,0.7807971316835155,0.52292937947356177,0.57916668653488157,0.97411198616027828
84,0.67753625952679175,0.76087677997091541,0.62916668653488161,1.0136587381362916
85,0.72101452298786328,0.64896795801494433,0.65416668653488164,0.79254006147384648
86,0.72282611287158471,0.63682607593743701,0.56250002384185793,0.89924707412719729
87,0.71557973778766137,0.6239080403162085,0.60833336114883418,1.1289569377899169
88,0.75271743017694226,0.60890851331793738,0.57916668653488157,1.0159184336662292
89,0.77083336788675061,0.5502791534299436,0.60416668653488159,0.98678829669952395
90,0.70833336529524427,0.68163802312768029,0.600000011920929,0.97461798191070559
91,0.74818843603134155,0.58563101291656494,0.52500001788139339,0.98809931278228758
92,0.73460148210110876,0.61462533473968506,0.47916668057441714,1.4512352228164673
93,0.77083336529524427,0.55978029188902478,0.55416668653488155,1.1441547393798828
94,0.77083336270373803,0.53907221944435779,0.64583336114883427,0.93478310108184814
95,0.8197464061819989,0.45597860605820367,0.57500001192092898,1.0169370651245118
96,0.67481886303943139,0.74199609134508215,0.62916669845581052,1.0789052486419677
97,0.75000002591506298,0.59873849671819934,0.57500001788139343,1.0951000690460204
98,0.80797104472699377,0.47661434697068256,0.49166669249534606,1.2883126020431519
99,0.78532611287158471,0.48494285474652832,0.41250001788139345,1.3532575130462647
100,0.81068843084832898,0.44414543587228528,0.54583335518836973,1.2637143731117249
101,0.81702901746915735,0.42711338012114813,0.47500001788139345,1.2631816625595094
102,0.70380437633265625,0.69634211581686267,0.46250002980232241,1.1088817238807678
103,0.75000002073205041,0.60043885008148523,0.45416669249534608,1.2889226913452148
104,0.76449279422345373,0.55213379989499634,0.58333336114883427,1.0036729574203491
105,0.77445655283720594,0.51769278101299121,0.55416669845581057,1.1267502427101135
106,0.80706525367239246,0.43564211674358533,0.59166669845581055,1.1809033632278443
107,0.81250003368958179,0.47830350373102271,0.53750003576278682,1.0650959134101867
108,0.69293480852375855,0.72710195831630542,0.53750001788139345,1.1581343531608581
109,0.75724640359049256,0.59588610607644787,0.53750002384185791,1.0705783009529113
110,0.77355074364206067,0.56719095162723376,0.64583336114883427,1.0033797144889831
111,0.79528988444286841,0.510131308565969,0.63333337306976323,0.91566140651702876
112,0.78894930300505262,0.48212659747704217,0.62500003576278684,1.0204783916473388
113,0.82155801420626429,0.44841441900833795,0.5708333492279053,0.89040036201477046
114,0.72282611287158471,0.65169540177220886,0.49166668057441709,1.2359584093093872
115,0.75905800643174548,0.57605030355246167,0.62083336114883425,1.0608885169029236
116,0.7663043737411499,0.55517368990442029,0.45416668057441711,1.9147734642028809
117,0.81250002591506298,0.46561254625735077,0.61666669845581057,1.3215941429138183
118,0.81250003109807556,0.44675306522327923,0.53333336114883423,1.0813453674316407
119,0.85054350935894507,0.38407345180926117,0.65000003576278687,0.9501863837242126
120,0.68659422708594275,0.72119596989258472,0.55833336114883425,1.322413969039917
121,0.73822465668553894,0.63239014796588733,0.56666668653488161,1.3205769300460815
122,0.76630437892416248,0.58789998940799548,0.55000002980232243,1.1448900580406189
123,0.78804351454195765,0.50266106491503504,0.57500001192092898,1.0946094632148742
124,0.80525365083113964,0.47022743976634479,0.68333334922790523,0.78441003561019895
125,0.82427539773609326,0.43772722845492157,0.59166668653488164,1.0233338594436645
126,0.6721014717350835,0.77834440314251441,0.60416669249534605,0.88627282381057737
127,0.74728263201920886,0.60001765385917993,0.725000011920929,0.57746390700340267
128,0.74909423226895544,0.56671722427658411,0.52500001192092893,1.2186656713485717
129,0.80072466446005774,0.48285973460777948,0.63750002384185789,0.84992033243179321
130,0.82065220241961268,0.43828444636386371,0.70833337306976318,0.77100739479064939
131,0.83695655542871228,0.42545643837555597,0.62916668653488161,0.86559907197952268
132,0.70742755869160523,0.69112901324811193,0.46666668057441713,1.3550780773162843
133,0.74637684614762012,0.60277607907419617,0.60416668653488159,0.97813748121261601
134,0.78532611287158471,0.50196549361166742,0.53333336114883423,1.2135036945343018
135,0.81702901487765101,0.44224350737488788,0.56250001192092891,1.3615771055221557
136,0.83242756646612415,0.41927227507466858,0.63750001192092898,1.0158859491348267
137,0.84148553920828773,0.37972852069398633,0.58750001192092893,1.1643735408782958
138,0.70652175986248511,0.67589753866195679,0.62500002384185793,0.97809829711914065
139,0.75543481629827747,0.56773567199707031,0.64583336114883427,0.88858145475387573
140,0.81884061253589135,0.46638298747332202,0.72916671037673952,0.76099689006805415
141,0.87409423486046167,0.3338048509929491,0.62916667461395259,1.0583316802978515
142,0.87771743017694226,0.32383200267086859,0.58750003576278687,1.2790038466453553
143,0.8885869953943335,0.29602020719776984,0.55833334922790523,1.2609477043151855
144,0.75271741981091711,0.63385778017666028,0.61250002384185787,1.1468430876731872
145,0.77989133544590161,0.54901473807251977,0.57916667461395266,1.511674952507019
146,0.806159452251766,0.47833221502926038,0.47916669249534605,1.7590134620666504
147,0.82608698761981469,0.46608336205067841,0.50416667461395259,1.4144685506820678
148,0.84782612323760986,0.38624334853628406,0.45000001788139343,1.8113450765609742
149,0.86594205835591187,0.35789831954499951,0.49166668057441709,1.598308515548706
150,0.67481886563093763,0.79964376532513159,0.38750001192092898,2.0358486413955688
151,0.74094205576440564,0.63810714431430982,0.62083334922790523,1.1501607060432435
152,0.79800727833872254,0.51227894943693408,0.57916668057441711,1.1979659080505372
153,0.81068844121435413,0.45545656395995099,0.58333334922790525,1.1620342016220093
154,0.8460145307623822,0.38066072114135907,0.61250003576278689,1.1517486810684203
155,0.86322467223457666,0.34637415797814081,0.64166669845581059,1.1094778180122375
156,0.74637684096460755,0.61831530410310498,0.59166668653488164,1.3687916398048401
157,0.78894930300505262,0.50872734707334766,0.57500002384185789,1.3990570068359376
158,0.81521742499392968,0.43621671199798584,0.60000002384185791,1.0361203908920289
159,0.86775366119716479,0.35201939163000689,0.65833336114883423,0.92921895980834956
160,0.86594206094741821,0.32010922030262323,0.61666669845581057,1.1404349088668824
161,0.8858695963154668,0.30471601045649982,0.62916668653488161,1.2564139127731324
162,0.71467394414155383,0.68823486566543579,0.61666668653488155,0.9660241365432739
163,0.81340581696966419,0.4698700943718786,0.64583336114883427,0.99904528856277464
164,0.82065220241961268,0.42964290406392969,0.52500002384185795,1.2237614512443542
165,0.86865944706875342,0.34198570251464844,0.56250002384185793,1.3690693974494934
166,0.86956525108088623,0.33668986934682599,0.59583336114883423,1.1960237741470336
167,0.89673915634984558,0.29455379947372107,0.65000001192092893,1.2153037786483765
168,0.74365944188574085,0.68377092869385425,0.55000002980232243,1.436302375793457
169,0.7907608902972677,0.49118225470833154,0.60833334922790527,1.3772390723228454
170,0.8605072757472163,0.38320360818634863,0.60833334922790527,1.1597679376602172
171,0.86956525367239246,0.32634999894577527,0.62500002384185793,1.2624808073043823
172,0.89311597139939014,0.25350389791571576,0.60416667461395268,1.3565006017684937
173,0.87952901746915735,0.32882816506468732,0.61666668653488155,1.1179978132247925
174,0.6983695963154668,0.77208152542943542,0.51666668653488157,1.4869034767150879
175,0.76177538477856177,0.55748711072880286,0.65000002384185795,1.0366743326187133
176,0.83605075141657959,0.42212021739586542,0.65000001192092893,1.129921305179596
177,0.86956525885540503,0.34799648497415625,0.59583336114883423,1.4095649480819703
178,0.88315219982810644,0.31661630778209021,0.5208333432674408,1.3979628205299377
179,0.88949279422345373,0.2948737588265668,0.59583335518836977,1.2298465967178345
180,0.74637683837310131,0.64419126899346058,0.54583334922790527,1.0161857843399047
181,0.79619568845500122,0.51767534147138183,0.62916668653488161,0.99813272953033449
182,0.83242756387461792,0.40145354037699493,0.63750002384185789,1.1141476154327392
183,0.88586960408998572,0.32236268662888073,0.65833334922790532,0.98033119440078731
184,0.90489133026288904,0.26171449604241742,0.57500002384185789,1.4188945531845092
185,0.89945656061172485,0.26036188200764032,0.66250002384185791,1.2886833786964416
186,0.74275365342264588,0.66514261650002526,0.52500002384185795,1.4175896406173707
187,0.83695655283720594,0.44889637698297913,0.58750002384185795,1.2634191513061523
188,0.8704710473185,0.36789404762827832,0.46250001788139344,1.5828298807144165
189,0.91576089807178662,0.23648336173399634,0.53333336710929868,1.4383112668991089
190,0.92934784941051318,0.19401119940954706,0.57916669845581059,1.2961494922637939
191,0.92210148210110876,0.20568175387123358,0.56666668653488161,1.6478692293167114
192,0.78260872156723682,0.60949226177257043,0.50416669249534607,1.45256507396698
193,0.83423915634984558,0.44376044299291528,0.51666668057441711,1.7550012111663817
194,0.87137683319008874,0.34463980534802313,0.53750000596046443,1.4787218570709229
195,0.91213771052982495,0.2515527774458346,0.6416667103767395,1.1893139839172364
196,0.91757249313852063,0.22385386669117471,0.55416669845581057,1.6047213077545166
197,0.93931162098179688,0.18656804801329321,0.59583334922790532,1.6363252878189087
198,0.77355074364206067,0.64266869814499561,0.46666667461395261,1.9078234672546386
199,0.82608698502830835,0.4125146658524223,0.62500003576278684,0.97147856950759892
200,0.86775366119716479,0.3327498461889184,0.50000001788139348,1.5418597221374513
201,0.90489134062891419,0.27043892184029455,0.51250001788139343,1.6514415502548219
202,0.93478264756824658,0.19050384863563205,0.56250001192092891,1.5451587915420533
203,0.94293481888978381,0.16792057325010715,0.52500002384185795,1.8411760091781617
204,0.75000003368958179,0.67756035405656567,0.65000002384185795,1.3934738636016846
205,0.80978264238523401,0.45582406546758569,0.58333336114883427,1.3235194921493529
206,0.87137684096460755,0.35042311899040057,0.68750001192092891,1.225045096874237
207,0.89945657097775,0.27263211750465893,0.600000011920929,1.5901841640472412
208,0.92844206094741821,0.20768843817970026,0.63333336114883421,1.3155458927154542
209,0.92119567549746972,0.20260958438334259,0.62083336114883425,1.3731550455093384
210,0.77807974037916761,0.58641500835833338,0.60000002384185791,1.4846426248550415
211,0.85054351195045141,0.38937211166257446,0.58333337306976318,1.2502407073974608
212,0.85688409597977344,0.36714577156564465,0.56250002384185793,1.3724270582199096
213,0.93387683837310131,0.2166791580941366,0.68333336114883425,1.1151334881782531
214,0.92753626470980433,0.20055633945309598,0.60000003576278682,1.4237314701080321
215,0.94293482407279638,0.15588049687769101,0.63333336114883421,1.3821678876876831
216,0.75543481111526489,0.66497722915981128,0.45000001788139343,1.4148957014083863
217,0.83514496554499085,0.41860350059426349,0.5083333492279053,1.4418895959854126
218,0.88134061253589135,0.32901948366476141,0.47916668653488159,1.7332482576370238
219,0.90579713945803431,0.25114388699116913,0.64583336114883427,1.1400704383850098
220,0.93206524848937988,0.19296604492094205,0.56250001192092891,1.4255427122116089
221,0.931159452251766,0.18690177118000778,0.59166668653488164,1.8110165119171142
222,0.76539858527805493,0.69666898121004517,0.62500001788139348,1.9022299289703368
223,0.79076090066329296,0.51965952308281604,0.66250002384185791,0.93180353641510005
224,0.86956524589787354,0.32388878710891889,0.65833336114883423,1.0036065936088563
225,0.89855076437411097,0.27006338795889978,0.61666668653488155,1.5554320335388183
226,0.91847828678462817,0.22304820074983264,0.61666669845581057,1.4900577545166016
227,0.93931162616480957,0.17293361671592877,0.59166668653488164,1.7447165489196776
228,0.79981887599696289,0.49554494023323059,0.47500001192092894,1.6325233221054076
229,0.85235510701718542,0.38746092241743335,0.47500001788139345,1.451899528503418
230,0.89583337047825684,0.28214057113813318,0.52083336114883427,1.466353964805603
231,0.9329710473185,0.19295673785002335,0.48750001192092896,1.7761810064315795
232,0.95018119397370715,0.14740853238364923,0.55416669845581057,1.366095769405365
233,0.94112321086551831,0.15760092696417932,0.52500002384185795,1.5738153219223023
234,0.81974640359049256,0.47629783982815949,0.57500002384185789,1.7482374906539917
235,0.83423916930737707,0.38531449631504389,0.56250002384185793,1.5997954607009888
236,0.9057971316835155,0.24566019779962042,0.62916668653488161,1.2795550346374511
237,0.93297105768452515,0.19186565117991489,0.67916668653488155,1.2471159934997558
238,0.95742756646612415,0.14816341354795123,0.59166669845581055,1.963130807876587
239,0.96467394673306006,0.12984084742872612,0.60833336114883418,1.7500059127807617
240,0.82518119397370715,0.50552879597829736,0.61666669845581057,1.5342405319213868
241,0.863224674826083,0.36074247373187024,0.59583334922790532,1.6161085605621337
242,0.9085145307623822,0.25202987731798837,0.54583336114883418,1.5707501888275146
243,0.93025365083113964,0.19542039963214294,0.6208333551883698,1.7517390966415405
244,0.95380438929018763,0.13998474520833595,0.6041666984558105,1.9067896366119386
245,0.97010872934175574,0.11065684599073036,0.60833334922790527,1.7085910797119142
246,0.81974640359049256,0.51048258594844653,0.62916668653488161,1.4054484128952027
247,0.85054351713346399,0.38394752792690112,0.64166669845581059,1.4060775995254517
248,0.90307974815368652,0.26230329987795459,0.65833336114883423,1.0259461402893066
249,0.93297105509301892,0.19518990847079651,0.7291666984558105,1.2823226928710938
250,0.9574275768321493,0.13259969522123752,0.66250002384185791,1.1700708150863648
251,0.97192031145095825,0.098730091653440308,0.63750003576278691,1.240774142742157
252,0.78623191429221106,0.59680372087851818,0.57500002384185789,1.1538485527038573
253,0.83967394414155383,0.38637875279654627,0.6666666984558105,1.2904328346252441
254,0.90398554698280664,0.26995373031367426,0.60000003576278682,1.0876266241073609
255,0.94655799865722656,0.17103806461976923,0.59583336114883423,1.1574291586875916
256,0.96467394155004749,0.12696322167049284,0.61250001192092896,1.3432842016220092
257,0.96195655542871228,0.11351378359224486,0.61666668653488155,1.6824445724487305
258,0.84420293310414185,0.43364593581013056,0.60833334922790527,1.6863476753234863
259,0.81159423226895544,0.46898884293825732,0.64166668653488157,1.6790017366409302
260,0.89130437892416248,0.28308655515961023,0.5208333432674408,2.0032296657562254
261,0.92119568327198853,0.2059525494342265,0.57916669845581059,1.702440619468689
262,0.96195654765419336,0.13006398340930109,0.58750001192092893,1.4588946580886841
263,0.98188408302224206,0.071450745039012123,0.49583334326744077,1.8761116981506347
264,0.83152177541152295,0.41797938683758612,0.64583336114883427,1.6321598768234253
265,0.89945655283720594,0.30041671771070233,0.59166669845581055,1.925584077835083
266,0.93297104213548743,0.19933500076117722,0.65833337306976314,1.3506655931472777
267,0.96195655542871228,0.12596363169343575,0.67083337306976321,1.4152626156806947
268,0.94384060476137244,0.14809962297263352,0.62500003576278684,1.8472599029541015
269,0.97010872415874316,0.1062578730609106,0.68750002384185793,1.550132656097412
270,0.85144931077957153,0.43549183853294537,0.60000002384185791,1.3469448089599609
271,0.87862321604853089,0.32586670764114545,0.57916668653488157,1.3514713048934937
272,0.93387684355611389,0.19926120891519214,0.67083336114883418,1.7853963851928711
273,0.94384060735287878,0.16327803711528363,0.62083334922790523,1.3795005083084106
274,0.95561597139939014,0.12645122376473053,0.55416667461395264,1.9389701128005981
275,0.97101451521334436,0.091972084230054985,0.50000001788139348,2.0604907274246216
276,0.84601452039635705,0.44105206041232398,0.53333336710929868,1.5587467193603515
277,0.89039858009504236,0.29597064852714539,0.62500002384185793,1.5585675477981566
278,0.91576091362082435,0.24359306660683258,0.60833334922790527,1.5525934219360351
279,0.94021742499392968,0.15142690357954605,0.62500001192092891,1.6924290657043457
280,0.96467395191607264,0.11812157605005347,0.600000011920929,1.7284136533737182
281,0.96829713686652807,0.090367033510752343,0.60000002384185791,1.8349714994430542
282,0.8605072757472163,0.39106274282802705,0.5291666626930237,2.1144426107406615
283,0.8786232238230498,0.29985045933205151,0.57083336114883421,1.7002835154533387
284,0.92028988962588099,0.2262004163602124,0.66666668653488159,1.2757874965667724
285,0.96376815308695252,0.12157452236051144,0.60833334922790527,1.2420747041702271
286,0.96920293569564819,0.091315307047056121,0.65416668653488164,1.4835827112197877
287,0.97644931337107788,0.064864920857159988,0.60416667461395268,1.7773033380508423
288,0.83423915634984558,0.46086468450401141,0.5708333492279053,2.0686380624771119
289,0.88315220501111902,0.308276095468065,0.60833336114883418,1.3075110554695129
290,0.92753626211829809,0.18627599594385727,0.63333336114883421,1.2675211668014525
291,0.95199278385742847,0.13281707821980768,0.62916668653488161,1.1775688767433166
292,0.95652176763700403,0.1079169374121272,0.52916668653488164,1.7248743772506714
293,0.9710145307623822,0.07401979099149289,0.56250002384185793,1.8649513244628906
294,0.85144930559655896,0.38930034054362256,0.49166668057441709,2.0664178133010864
295,0.89855075141657959,0.27825008980605914,0.63750001192092898,1.7956461668014527
296,0.94384061771890393,0.16686701968960141,0.5708333492279053,1.6169523000717163
297,0.95923915634984558,0.13152708275162656,0.50000001192092891,1.7977330923080443
298,0.96920292532962304,0.094502642264832626,0.52500002980232241,1.830037808418274
299,0.97826089807178662,0.073641122197327408,0.65416669845581055,1.3137754917144775
